fix,2611688,2612100,711.8,177.3,Mercado Libre 4.jpg,None
sac,2612100,2612148,710.2,177.7,751.9,298.5,320.0,127.7948747016092,Mercado Libre 4.jpg,None,None
fix,2612148,2612488,754.8,310.0,Mercado Libre 4.jpg,None
sac,2612488,2612518,756.2,309.9,773.3,230.2,192.0,81.51380251221259,Mercado Libre 4.jpg,None,None
fix,2612518,2612678,771.9,242.7,Mercado Libre 4.jpg,None
sac,2612678,2612706,772.5,242.4,862.5,235.5,141.0,90.26411247001766,Mercado Libre 4.jpg,None,None
fix,2612706,2612982,857.2,238.4,Mercado Libre 4.jpg,None
sac,2612982,2613028,856.6,241.6,856.4,332.8,216.0,91.20021929798197,Mercado Libre 4.jpg,None,None
fix,2613028,2613308,856.8,341.6,Mercado Libre 4.jpg,None
sac,2613308,2613364,855.1,340.7,458.1,289.1,331.0,400.33930608922225,Mercado Libre 4.jpg,None,None
fix,2613364,2613750,462.8,287.8,Mercado Libre 4.jpg,None
sac,2613750,2613814,460.5,289.7,737.9,434.2,343.0,312.7794910156355,Mercado Libre 4.jpg,None,None
fix,2613814,2614928,748.2,448.3,Mercado Libre 4.jpg,None
sac,2614928,2614950,748.1,449.8,707.0,399.2,148.0,65.18872601915153,Mercado Libre 5.jpg,None,None
fix,2614950,2615932,690.5,392.3,Mercado Libre 5.jpg,None
fix,2616088,2616288,294.4,241.1,Mercado Libre 5.jpg,None
sac,2616288,2616304,293.3,236.8,325.7,234.8,71.0,32.46166970443755,Mercado Libre 5.jpg,None,None
fix,2616304,2616446,332.0,240.6,Mercado Libre 5.jpg,None
sac,2616446,2616526,343.7,254.1,545.6,236.9,436.0,202.6313154475389,Mercado Libre 5.jpg,None,None
fix,2616526,2616756,548.6,244.8,Mercado Libre 5.jpg,None
fix,2616892,2617126,818.9,478.8,Mercado Libre 5.jpg,None
sac,2617126,2617184,813.9,479.9,540.3,569.0,346.0,287.7425411717913,Mercado Libre 5.jpg,None,None
fix,2617184,2617442,522.8,579.4,Mercado Libre 5.jpg,None
sac,2617442,2617478,522.8,580.5,679.9,567.9,203.0,157.6044732867694,Mercado Libre 5.jpg,None,None
fix,2617478,2617624,671.4,570.7,Mercado Libre 5.jpg,None
sac,2617624,2617684,672.7,570.9,837.2,246.6,426.0,363.63544931703234,Mercado Libre 5.jpg,None,None
fix,2617684,2617974,835.9,249.6,Mercado Libre 5.jpg,None
sac,2617974,2618014,835.1,251.7,991.0,226.8,205.0,157.87596397172052,Mercado Libre 5.jpg,None,None
fix,2618014,2618154,985.5,226.6,Mercado Libre 5.jpg,None
sac,2618154,2618194,984.7,233.2,1121.6,229.2,196.0,136.958424348413,Mercado Libre 5.jpg,None,None
fix,2618194,2618326,1113.3,226.4,Mercado Libre 5.jpg,None
sac,2618326,2618384,1112.1,228.1,1120.9,479.7,429.0,251.75384803414624,Mercado Libre 5.jpg,None,None
fix,2618384,2618594,1122.6,498.8,Mercado Libre 5.jpg,None
fix,2618746,2619006,531.4,266.0,Mercado Libre 5.jpg,None
sac,2619006,2619030,530.4,265.1,521.6,216.3,119.0,49.58709509539755,Mercado Libre 5.jpg,None,None
fix,2619030,2619118,520.8,222.3,Mercado Libre 5.jpg,None
sac,2619118,2619140,519.6,220.6,467.0,198.7,108.0,56.97692515396037,Mercado Libre 5.jpg,None,None
fix,2619140,2619572,471.3,199.0,Mercado Libre 5.jpg,None
sac,2619572,2619586,473.6,196.7,496.2,195.0,56.0,22.663847863943985,Mercado Libre 5.jpg,None,None
fix,2619586,2619834,496.4,198.7,Mercado Libre 5.jpg,None
sac,2619834,2619848,493.2,196.9,460.9,189.9,81.0,33.049810892045976,Mercado Libre 5.jpg,None,None
fix,2619848,2620268,461.3,191.8,Mercado Libre 5.jpg,None
sac,2620268,2620276,463.5,193.0,471.8,192.3,34.0,8.32946576918353,Mercado Libre 5.jpg,None,None
fix,2620276,2621066,482.4,191.9,Mercado Libre 5.jpg,None
sac,2621066,2621116,494.4,195.5,597.4,229.1,149.0,108.34186633061108,Mercado Libre 5.jpg,None,None
fix,2621116,2621424,606.6,234.7,Mercado Libre 5.jpg,None
fix,2621576,2621710,662.7,463.0,Mercado Libre 5.jpg,None
fix,2621790,2621906,638.4,397.3,Dafiti 1.jpg,None
sac,2621906,2621966,638.8,399.6,209.9,109.3,476.0,517.908582666864,Dafiti 1.jpg,None,None
fix,2621966,2622146,213.9,113.2,Dafiti 1.jpg,None
fix,2622348,2623040,685.2,373.3,Dafiti 1.jpg,None
sac,2623040,2623072,683.8,373.1,572.8,380.7,151.0,111.25987596613615,Dafiti 1.jpg,None,None
fix,2623072,2623260,583.3,380.8,Dafiti 1.jpg,None
sac,2623260,2623296,583.4,380.5,444.9,391.7,170.0,138.95211405372714,Dafiti 1.jpg,None,None
fix,2623296,2623424,449.6,386.1,Dafiti 1.jpg,None
sac,2623424,2623440,446.2,388.3,413.5,396.0,74.0,33.594344762176846,Dafiti 1.jpg,None,None
fix,2623440,2623486,410.9,398.6,Dafiti 1.jpg,None
sac,2623486,2623538,411.0,399.9,426.5,125.9,331.0,274.43806222898456,Dafiti 1.jpg,None,None
fix,2623538,2623652,423.6,130.8,Dafiti 1.jpg,None
sac,2623652,2623674,424.5,133.2,403.5,90.9,123.0,47.22594625838638,Dafiti 1.jpg,None,None
fix,2623674,2623800,401.4,92.0,Dafiti 1.jpg,None
sac,2623800,2623852,401.3,93.5,14.4,-75.1,653.0,422.0397730072369,Dafiti 1.jpg,None,None
fix,2623852,2624080,21.0,-71.4,Dafiti 1.jpg,None
sac,2624080,2624092,21.7,-69.3,24.7,-49.1,82.0,20.421557237390097,Dafiti 1.jpg,None,None
fix,2624092,2624174,28.5,-45.5,Dafiti 1.jpg,None
sac,2624174,2624198,28.8,-45.7,15.3,-16.4,74.0,32.2605021659614,Dafiti 1.jpg,None,None
fix,2624198,2624560,7.7,-3.5,Dafiti 1.jpg,None
sac,2624560,2624568,6.6,-4.4,14.5,-8.2,36.0,8.766413177577247,Dafiti 1.jpg,None,None
fix,2624568,2624676,17.4,-11.4,Dafiti 1.jpg,None
sac,2624676,2624696,18.9,-13.7,40.6,-59.7,142.0,50.86147854712838,Dafiti 1.jpg,None,None
fix,2624696,2625058,29.1,-67.2,Dafiti 1.jpg,None
sac,2625058,2625080,23.6,-59.4,44.3,-98.6,79.0,44.32978682556458,Dafiti 1.jpg,None,None
fix,2625080,2625262,36.1,-93.6,Dafiti 1.jpg,None
sac,2625262,2625278,38.3,-90.1,31.9,-121.4,93.0,31.947613369389593,Dafiti 1.jpg,None,None
fix,2625278,2625482,29.9,-127.1,Dafiti 1.jpg,None
fix,2625546,2625786,403.3,83.7,Dafiti 1.jpg,None
fix,2625954,2626036,519.6,394.1,Dafiti 1.jpg,None
sac,2626036,2626072,522.1,393.5,414.9,424.5,161.0,111.59229364073492,Dafiti 1.jpg,None,None
fix,2626072,2626214,422.1,416.3,Dafiti 1.jpg,None
sac,2626214,2626230,418.7,416.2,405.6,437.2,71.0,24.750959577357786,Dafiti 1.jpg,None,None
fix,2626230,2626382,408.2,431.1,Dafiti 1.jpg,None
sac,2626382,2626396,406.5,433.5,400.9,452.5,63.0,19.80807915977721,Dafiti 1.jpg,None,None
fix,2626396,2626556,401.5,451.5,Dafiti 1.jpg,None
sac,2626556,2626598,402.5,451.3,577.2,401.6,207.0,181.63199057434792,Dafiti 1.jpg,None,None
fix,2626598,2626680,568.0,397.3,Dafiti 1.jpg,None
sac,2626680,2626738,570.9,398.5,819.1,424.9,247.0,249.6000801281923,Dafiti 1.jpg,None,None
fix,2626738,2626870,831.2,429.6,Dafiti 1.jpg,None
sac,2626870,2626914,832.3,430.6,694.3,211.6,392.0,258.8532402733256,Dafiti 1.jpg,None,None
fix,2626914,2627048,695.3,208.8,Dafiti 1.jpg,None
sac,2627048,2627068,694.8,208.2,680.9,181.2,73.0,30.367910695337592,Dafiti 1.jpg,None,None
fix,2627068,2627264,681.4,187.9,Dafiti 1.jpg,None
sac,2627264,2627280,680.2,187.3,693.7,166.6,64.0,24.71315439194278,Dafiti 1.jpg,None,None
fix,2627280,2627526,695.0,168.8,Dafiti 1.jpg,None
sac,2627526,2627534,696.8,166.5,704.6,162.4,39.0,8.81192374002414,Dafiti 1.jpg,None,None
fix,2627534,2627882,705.5,166.2,Dafiti 1.jpg,None
sac,2627882,2627906,703.2,170.3,652.5,132.3,119.0,63.36000315656562,Dafiti 1.jpg,None,None
fix,2627906,2628022,651.3,135.9,Dafiti 1.jpg,None
fix,2628174,2628438,553.4,387.0,Dafiti 1.jpg,None
sac,2628438,2628478,551.1,385.3,387.7,420.9,198.0,167.23313068886802,Dafiti 1.jpg,None,None
fix,2628478,2628662,391.5,414.3,Dafiti 1.jpg,None
sac,2628662,2628680,389.4,414.7,387.7,439.3,66.0,24.6586698749142,Dafiti 1.jpg,None,None
fix,2628680,2629068,388.7,434.1,Dafiti 1.jpg,None
sac,2629068,2629124,391.3,435.0,640.8,444.5,173.0,249.68079621789093,Dafiti 2.jpg,None,None
fix,2629124,2629216,633.3,447.7,Dafiti 2.jpg,None
sac,2629216,2629242,634.5,449.0,684.8,390.1,164.0,77.45514831178102,Dafiti 2.jpg,None,None
fix,2629242,2629508,695.8,391.5,Dafiti 2.jpg,None
fix,2629714,2629960,727.2,352.1,Dafiti 2.jpg,None
sac,2629960,2629980,725.2,354.2,779.0,382.6,130.0,60.8358446970205,Dafiti 2.jpg,None,None
fix,2629980,2630158,777.9,382.8,Dafiti 2.jpg,None
sac,2630158,2630218,776.2,384.5,519.3,264.2,309.0,283.6718174228805,Dafiti 2.jpg,None,None
fix,2630218,2630360,506.3,261.1,Dafiti 2.jpg,None
sac,2630360,2630402,505.6,261.1,408.4,97.2,331.0,190.55458535548289,Dafiti 2.jpg,None,None
fix,2630402,2630578,413.1,97.9,Dafiti 2.jpg,None
sac,2630578,2630650,413.6,100.2,945.3,567.0,518.0,707.5359566834749,Dafiti 2.jpg,None,None
fix,2630650,2630942,940.9,569.6,Dafiti 2.jpg,None
sac,2630942,2631002,945.5,569.3,728.3,359.8,265.0,301.7715858062187,Dafiti 2.jpg,None,None
fix,2631002,2631132,730.1,365.4,Dafiti 2.jpg,None
sac,2631132,2631170,732.0,367.7,643.8,279.7,224.0,124.59229510688054,Dafiti 2.jpg,None,None
fix,2631170,2631286,648.6,278.3,Dafiti 2.jpg,None
sac,2631286,2631342,648.4,279.4,313.2,125.5,299.0,368.8417682421556,Dafiti 2.jpg,None,None
fix,2631342,2631484,312.4,130.1,Dafiti 2.jpg,None
sac,2631484,2631530,315.5,131.0,-23.9,-187.3,640.0,465.30339564632453,Dafiti 2.jpg,None,None
fix,2631530,2631704,-21.7,-186.7,Dafiti 2.jpg,None
sac,2631704,2631732,-21.0,-182.5,27.3,-75.7,249.0,117.21403499581439,Dafiti 2.jpg,None,None
fix,2631732,2631828,26.6,-70.6,Dafiti 2.jpg,None
fix,2631882,2631948,66.5,-62.7,Dafiti 2.jpg,None
fix,2632104,2632174,399.3,442.6,Dafiti 2.jpg,None
sac,2632174,2632210,399.6,442.5,326.5,287.2,334.0,171.6441085502209,Dafiti 2.jpg,None,None
fix,2632210,2632460,325.1,296.3,Dafiti 2.jpg,None
sac,2632460,2632474,320.4,294.8,308.3,273.9,74.0,24.149948240110177,Dafiti 2.jpg,None,None
fix,2632474,2632640,306.1,275.6,Dafiti 2.jpg,None
sac,2632640,2632704,307.3,275.4,361.3,603.9,467.0,332.9087712872702,Dafiti 2.jpg,None,None
fix,2632704,2632998,365.7,624.1,Dafiti 2.jpg,None
sac,2632998,2633036,366.1,629.7,555.2,615.6,215.0,189.62494561634028,Dafiti 2.jpg,None,None
fix,2633036,2633218,547.1,616.3,Dafiti 2.jpg,None
sac,2633218,2633274,550.7,618.7,609.3,310.0,379.0,314.2127463996329,Dafiti 2.jpg,None,None
fix,2633274,2633446,606.1,306.1,Dafiti 2.jpg,None
sac,2633446,2633504,605.7,303.6,957.4,241.3,268.0,357.1752790997719,Dafiti 2.jpg,None,None
fix,2633504,2633706,951.2,245.2,Dafiti 2.jpg,None
sac,2633706,2633728,949.7,249.0,988.8,211.1,131.0,54.453833657512064,Dafiti 2.jpg,None,None
fix,2633728,2633914,980.4,225.8,Dafiti 2.jpg,None
sac,2633914,2633924,981.8,228.6,998.8,225.7,55.0,17.24557914365302,Dafiti 2.jpg,None,None
fix,2633924,2634108,997.0,232.0,Dafiti 2.jpg,None
sac,2634108,2634132,994.9,234.3,960.3,282.9,136.0,59.65836068817177,Dafiti 2.jpg,None,None
fix,2634132,2634312,963.3,276.8,Dafiti 2.jpg,None
sac,2634312,2634328,962.7,278.7,993.4,286.3,67.0,31.62672920173688,Dafiti 2.jpg,None,None
fix,2634328,2634478,988.4,284.5,Dafiti 2.jpg,None
sac,2634478,2634536,986.5,283.3,940.5,518.1,415.0,239.26353671213676,Dafiti 2.jpg,None,None
fix,2634536,2634740,941.8,541.2,Dafiti 2.jpg,None
sac,2634740,2634774,942.8,542.8,1026.8,637.7,201.0,126.73598541850698,Dafiti 2.jpg,None,None
fix,2634774,2634940,1023.1,634.4,Dafiti 2.jpg,None
sac,2634940,2634956,1030.9,636.7,1067.7,648.2,79.0,38.55502561275244,Dafiti 2.jpg,None,None
fix,2634956,2635398,1076.5,655.3,Dafiti 2.jpg,None
sac,2635398,2635434,1084.3,663.6,945.3,606.7,198.0,150.1952396049888,Dafiti 2.jpg,None,None
fix,2635434,2635958,948.4,609.2,Dafiti 2.jpg,None
sac,2635958,2635976,947.3,612.0,980.2,602.6,59.0,34.21651647961852,Dafiti 3.jpg,None,None
fix,2635976,2636186,991.2,601.4,Dafiti 3.jpg,None
sac,2636186,2636244,992.3,601.7,748.3,456.9,224.0,283.730576427709,Dafiti 3.jpg,None,None
fix,2636244,2636348,746.8,456.4,Dafiti 3.jpg,None
sac,2636348,2636374,745.4,455.0,713.2,390.9,175.0,71.73318618324436,Dafiti 3.jpg,None,None
fix,2636374,2637250,701.9,389.9,Dafiti 3.jpg,None
sac,2637250,2637302,697.0,389.8,355.7,334.8,312.0,345.70318193502357,Dafiti 3.jpg,None,None
fix,2637302,2637560,359.0,332.5,Dafiti 3.jpg,None
sac,2637560,2637576,359.0,331.2,345.2,302.5,91.0,31.845407832213418,Dafiti 3.jpg,None,None
fix,2637576,2637900,340.9,305.4,Dafiti 3.jpg,None
sac,2637900,2637958,340.7,311.9,712.1,537.8,362.0,434.70538298944496,Dafiti 3.jpg,None,None
fix,2637958,2638112,707.7,537.5,Dafiti 3.jpg,None
sac,2638112,2638170,706.7,540.5,967.1,544.0,263.0,260.42352044314276,Dafiti 3.jpg,None,None
fix,2638170,2638434,983.5,545.8,Dafiti 3.jpg,None
sac,2638434,2638468,984.5,548.5,1100.2,529.8,146.0,117.20145050296951,Dafiti 3.jpg,None,None
fix,2638468,2638732,1090.1,529.0,Dafiti 3.jpg,None
sac,2638732,2638750,1090.2,527.8,1104.1,554.7,89.0,30.279035651750885,Dafiti 3.jpg,None,None
fix,2638750,2638876,1098.2,549.0,Dafiti 3.jpg,None
sac,2638876,2638960,1098.6,551.3,700.3,224.6,295.0,515.146367550039,Dafiti 3.jpg,None,None
fix,2638960,2639084,707.2,233.6,Dafiti 3.jpg,None
sac,2639084,2639160,707.2,237.4,247.2,23.9,323.0,507.13139323059073,Dafiti 3.jpg,None,None
fix,2639160,2639310,248.9,36.5,Dafiti 3.jpg,None
sac,2639310,2639384,245.4,34.5,589.2,197.8,291.0,380.61178384280225,Dafiti 3.jpg,None,None
fix,2639384,2639458,599.1,202.2,Dafiti 3.jpg,None
fix,2639606,2639774,524.6,481.5,Dafiti 3.jpg,None
fix,2639938,2640108,322.9,375.7,Dafiti 3.jpg,None
sac,2640108,2640136,324.0,373.6,332.1,288.9,213.0,85.0864266496132,Dafiti 3.jpg,None,None
fix,2640136,2640674,331.3,304.1,Dafiti 3.jpg,None
sac,2640674,2640798,332.3,307.1,1255.3,620.5,341.0,974.755641173725,Dafiti 3.jpg,None,None
fix,2640798,2640888,1247.2,615.2,Dafiti 3.jpg,None
sac,2640888,2640932,1249.7,616.0,1299.8,670.3,155.0,73.8816621361484,Dafiti 3.jpg,None,None
fix,2640932,2641060,1310.7,680.1,Dafiti 3.jpg,None
sac,2641060,2641078,1312.5,683.3,1318.2,705.9,75.0,23.307724041613362,Dafiti 3.jpg,None,None
fix,2641078,2641290,1316.4,701.2,Dafiti 3.jpg,None
sac,2641290,2641358,1319.4,703.5,941.0,542.9,368.0,411.07045624807444,Dafiti 3.jpg,None,None
fix,2641358,2641636,922.7,546.1,Dafiti 3.jpg,None
sac,2641636,2641656,920.4,548.5,968.8,527.3,108.0,52.83937925449162,Dafiti 3.jpg,None,None
fix,2641656,2641958,967.1,532.7,Dafiti 3.jpg,None
sac,2641958,2641982,967.3,533.3,1048.4,521.4,121.0,81.9684085486599,Dafiti 3.jpg,None,None
fix,2641982,2642068,1062.7,515.0,Dafiti 3.jpg,None
sac,2642068,2642110,1062.7,514.4,1302.3,666.6,331.0,283.85383562671825,Dafiti 3.jpg,None,None
fix,2642110,2642266,1292.5,666.8,Dafiti 3.jpg,None
sac,2642266,2642290,1292.5,669.0,1311.9,712.1,131.0,47.26489183315673,Dafiti 3.jpg,None,None
fix,2642290,2642606,1304.0,702.7,Dafiti 3.jpg,None
fix,2642760,2642950,668.0,506.4,Dafiti 3.jpg,None
sac,2642950,2643004,667.7,505.5,641.2,302.1,407.0,205.1190142332007,Dafiti 3.jpg,None,None
fix,2643004,2643296,638.8,282.9,Dafiti 3.jpg,None
sac,2643296,2643338,639.9,283.9,734.2,438.8,281.0,181.34635369921287,Dafiti 4.jpg,None,None
fix,2643338,2643380,732.7,434.7,Dafiti 4.jpg,None
sac,2643380,2643462,736.2,437.0,1167.1,708.9,362.0,509.5139056002298,Dafiti 4.jpg,None,None
fix,2643462,2643580,1178.3,719.3,Dafiti 4.jpg,None
sac,2643580,2643614,1176.8,721.8,1339.5,733.6,210.0,163.12734289505244,Dafiti 4.jpg,None,None
fix,2643614,2643716,1325.0,732.3,Dafiti 4.jpg,None
sac,2643716,2643810,1327.8,731.7,723.2,488.6,439.0,651.6431308622841,Dafiti 4.jpg,None,None
fix,2643810,2644136,709.0,485.6,Dafiti 4.jpg,None
sac,2644136,2644176,707.3,485.6,679.0,384.6,209.0,104.8898946514868,Dafiti 4.jpg,None,None
fix,2644176,2644422,680.6,392.4,Dafiti 4.jpg,None
sac,2644422,2644444,682.7,391.4,655.8,343.5,140.0,54.93650880789571,Dafiti 4.jpg,None,None
fix,2644444,2644522,653.3,348.5,Dafiti 4.jpg,None
sac,2644522,2644616,652.8,349.6,1245.6,706.4,363.0,691.8945584408075,Dafiti 4.jpg,None,None
fix,2644616,2644766,1258.6,715.3,Dafiti 4.jpg,None
sac,2644766,2644786,1261.0,717.1,1316.7,717.9,100.0,55.70574476658584,Dafiti 4.jpg,None,None
fix,2644786,2645028,1308.3,717.7,Dafiti 4.jpg,None
fix,2645156,2645288,1083.4,354.5,Dafiti 4.jpg,None
sac,2645288,2645312,1081.1,352.8,1096.6,396.0,101.0,45.89651402884536,Dafiti 4.jpg,None,None
fix,2645312,2645536,1090.2,387.3,Dafiti 4.jpg,None
sac,2645536,2645572,1089.8,385.8,964.4,321.2,227.0,141.06140506885643,Dafiti 4.jpg,None,None
fix,2645572,2645722,972.4,324.9,Dafiti 4.jpg,None
sac,2645722,2645734,972.0,323.5,971.4,306.0,66.0,17.510282693320516,Dafiti 4.jpg,None,None
fix,2645734,2645810,976.5,309.0,Dafiti 4.jpg,None
sac,2645810,2645834,975.3,310.9,1043.3,299.5,122.0,68.94896663475095,Dafiti 4.jpg,None,None
fix,2645834,2645990,1033.9,301.5,Dafiti 4.jpg,None
sac,2645990,2646000,1035.6,304.3,1052.6,303.5,52.0,17.01881311960385,Dafiti 4.jpg,None,None
fix,2646000,2646100,1052.1,305.5,Dafiti 4.jpg,None
sac,2646100,2646144,1051.1,306.6,968.0,333.8,188.0,87.43826393519021,Dafiti 4.jpg,None,None
fix,2646144,2646172,958.3,333.8,Dafiti 4.jpg,None
sac,2646172,2646254,954.5,334.3,420.5,305.9,346.0,534.7546727238575,Dafiti 4.jpg,None,None
fix,2646254,2646358,403.2,310.3,Dafiti 4.jpg,None
sac,2646358,2646380,399.3,311.3,342.1,321.5,110.0,58.10232353357307,Dafiti 4.jpg,None,None
fix,2646380,2646786,352.7,320.0,Dafiti 4.jpg,None
sac,2646786,2646842,356.7,318.8,601.5,449.4,391.0,277.45882577420383,Dafiti 4.jpg,None,None
fix,2646842,2647010,618.1,460.0,Dafiti 4.jpg,None
sac,2647010,2647036,622.1,461.9,682.5,484.8,110.0,64.59543327511628,Dafiti 4.jpg,None,None
fix,2647036,2647108,672.1,476.7,Dafiti 4.jpg,None
sac,2647108,2647168,673.9,478.1,377.7,582.1,347.0,313.9274438465041,Dafiti 4.jpg,None,None
fix,2647168,2647462,359.4,595.7,Dafiti 4.jpg,None
sac,2647462,2647516,354.9,603.2,337.7,358.0,425.0,245.80252236297335,Dafiti 4.jpg,None,None
fix,2647516,2647692,338.8,346.4,Dafiti 4.jpg,None
sac,2647692,2647702,339.9,343.2,344.8,331.5,53.0,12.684636376341265,Dafiti 4.jpg,None,None
fix,2647702,2647788,346.8,333.3,Dafiti 4.jpg,None
fix,2647956,2648318,1083.3,397.2,Dafiti 4.jpg,None
sac,2648318,2648380,1089.2,397.9,723.1,502.8,408.0,380.8322727921047,Dafiti 4.jpg,None,None
fix,2648380,2648584,702.0,514.1,Dafiti 4.jpg,None
sac,2648584,2648636,697.5,515.2,657.3,357.6,393.0,162.6462418871091,Dafiti 4.jpg,None,None
fix,2648636,2648910,652.9,341.6,Dafiti 4.jpg,None
sac,2648910,2648930,654.3,341.0,616.6,334.6,76.0,38.23937760999772,Dafiti 4.jpg,None,None
fix,2648930,2649130,627.0,338.3,Dafiti 4.jpg,None
sac,2649130,2649150,626.5,340.2,604.2,373.3,100.0,39.91115132390946,Dafiti 4.jpg,None,None
fix,2649150,2649426,607.3,365.9,Dafiti 4.jpg,None
sac,2649426,2649500,608.8,372.5,665.8,359.6,294.0,58.44150922075849,Dafiti 4.jpg,None,None
fix,2649500,2649588,673.9,371.2,Dafiti 4.jpg,None
fix,2649770,2649926,697.3,371.6,Dafiti 4.jpg,None
sac,2649926,2649936,698.5,370.1,711.4,363.7,51.0,14.400347218036092,Dafiti 4.jpg,None,None
fix,2649936,2650056,712.9,362.6,Dafiti 4.jpg,None
sac,2650056,2650108,714.1,363.3,667.3,182.7,430.0,186.56527007993748,Dafiti 4.jpg,None,None
fix,2650108,2650600,660.6,172.3,Dafiti 4.jpg,None
sac,2650600,2650654,658.4,177.5,683.4,321.5,311.0,146.15402833996743,Dafiti 5.jpg,None,None
fix,2650654,2651186,688.7,334.2,Dafiti 5.jpg,None
sac,2651186,2651208,690.2,329.5,635.8,352.8,98.0,59.17981074657142,Dafiti 5.jpg,None,None
fix,2651208,2651456,627.6,358.4,Dafiti 5.jpg,None
sac,2651456,2651510,625.7,359.9,637.9,180.8,400.0,179.51504115254517,Dafiti 5.jpg,None,None
fix,2651510,2651714,643.2,172.6,Dafiti 5.jpg,None
sac,2651714,2651768,648.2,175.9,357.6,213.0,221.0,292.9586489592004,Dafiti 5.jpg,None,None
fix,2651768,2651918,363.2,211.3,Dafiti 5.jpg,None
sac,2651918,2651964,363.4,214.1,363.0,91.0,318.0,123.10064987643241,Dafiti 5.jpg,None,None
fix,2651964,2652192,363.6,84.0,Dafiti 5.jpg,None
sac,2652192,2652206,367.2,87.9,394.0,88.3,65.0,26.802984908401537,Dafiti 5.jpg,None,None
fix,2652206,2652374,396.2,93.4,Dafiti 5.jpg,None
sac,2652374,2652390,398.5,93.5,434.9,93.3,83.0,36.40054944640257,Dafiti 5.jpg,None,None
fix,2652390,2652494,435.9,96.9,Dafiti 5.jpg,None
sac,2652494,2652520,434.7,101.9,507.5,93.5,134.0,73.28301303849346,Dafiti 5.jpg,None,None
fix,2652520,2652658,499.1,90.7,Dafiti 5.jpg,None
fix,2652764,2653010,41.3,-41.4,Dafiti 5.jpg,None
sac,2653010,2653082,37.2,-43.9,275.1,359.1,1002.0,467.98013846743544,Dafiti 5.jpg,None,None
fix,2653082,2653262,286.9,377.4,Dafiti 5.jpg,None
sac,2653262,2653328,289.7,377.9,502.6,661.8,516.0,354.86000056360257,Dafiti 5.jpg,None,None
fix,2653328,2653506,509.1,679.9,Dafiti 5.jpg,None
sac,2653506,2653556,509.1,683.7,544.1,540.8,288.0,147.12379141389752,Dafiti 5.jpg,None,None
fix,2653556,2653822,547.8,538.1,Dafiti 5.jpg,None
sac,2653822,2653888,550.7,541.6,318.8,192.4,389.0,419.18760716414323,Dafiti 5.jpg,None,None
fix,2653888,2654024,317.5,198.4,Dafiti 5.jpg,None
sac,2654024,2654078,316.1,199.7,25.6,-103.2,683.0,419.688765634726,Dafiti 5.jpg,None,None
fix,2654078,2654222,24.7,-104.3,Dafiti 5.jpg,None
sac,2654222,2654272,22.2,-105.0,402.2,82.5,862.0,423.7407816106446,Dafiti 5.jpg,None,None
fix,2654272,2654430,405.8,82.9,Dafiti 5.jpg,None
sac,2654430,2654476,409.6,87.8,660.1,185.9,281.0,269.02390228379335,Dafiti 5.jpg,None,None
fix,2654476,2654730,658.8,186.4,Dafiti 5.jpg,None
sac,2654730,2654754,658.1,188.1,731.4,188.9,123.0,73.30436549074,Dafiti 5.jpg,None,None
fix,2654754,2654892,745.2,197.9,Dafiti 5.jpg,None
sac,2654892,2654912,746.8,197.0,774.6,226.8,94.0,40.75389551932434,Dafiti 5.jpg,None,None
fix,2654912,2655208,768.0,225.3,Dafiti 5.jpg,None
sac,2655208,2655260,766.0,226.3,716.1,338.8,254.0,123.07014260168873,Dafiti 5.jpg,None,None
fix,2655260,2655480,711.3,351.7,Dafiti 5.jpg,None
sac,2655480,2655504,712.0,349.7,645.4,352.9,116.0,66.67683255824322,Dafiti 5.jpg,None,None
fix,2655504,2655620,652.3,353.8,Dafiti 5.jpg,None
sac,2655620,2655676,651.8,355.3,834.9,446.5,280.0,204.55573812533348,Dafiti 5.jpg,None,None
fix,2655676,2655792,848.5,454.2,Dafiti 5.jpg,None
sac,2655792,2655816,849.6,456.1,841.7,416.1,96.0,40.77266241000212,Dafiti 5.jpg,None,None
fix,2655816,2656016,842.5,426.5,Dafiti 5.jpg,None
sac,2656016,2656074,843.5,430.3,967.8,610.8,310.0,219.15916590459994,Dafiti 5.jpg,None,None
fix,2656074,2656204,971.3,624.5,Dafiti 5.jpg,None
sac,2656204,2656258,972.7,626.0,612.2,518.2,320.0,376.2726272265895,Dafiti 5.jpg,None,None
fix,2656258,2656452,613.5,516.1,Dafiti 5.jpg,None
sac,2656452,2656460,609.0,515.9,601.4,509.3,45.0,10.06578362572929,Dafiti 5.jpg,None,None
fix,2656460,2656660,599.5,509.1,Dafiti 5.jpg,None
sac,2656660,2656710,599.3,510.2,521.5,683.5,334.0,189.9624436566344,Dafiti 5.jpg,None,None
fix,2656710,2656880,519.4,699.2,Dafiti 5.jpg,None
sac,2656880,2656976,519.3,698.5,631.2,294.8,646.0,418.92159170899754,Dafiti 5.jpg,None,None
fix,2656976,2657106,640.5,296.4,Dafiti 5.jpg,None
fix,2657294,2657390,504.2,366.0,Entel 1.jpg,None
sac,2657390,2657434,505.2,367.8,277.0,359.9,238.0,228.3367031381508,Entel 1.jpg,None,None
fix,2657434,2657628,283.7,356.8,Entel 1.jpg,None
sac,2657628,2657688,283.8,358.5,674.8,394.4,247.0,392.64463577132943,Entel 1.jpg,None,None
fix,2657688,2657712,668.4,401.6,Entel 1.jpg,None
